id,Code_BuildingVariant,Remark_BuildingVariant_1,Remark_BuildingVariant_2,Date_Entry,Date_Change,Code_StatusDataset,Code_Country,Number_BuildingVariant,Code_TypeVariant,Code_Building,Description_BuildingVariant,Description_BuildingVariant_National,Code_BuildingType,Code_DataType_Building,Code_BuildingSizeClass,Code_ConstructionYearClass,Year1_Building,Year2_Building,Code_UtilisationType,V_C,A_C_National,A_C_ExtDim,A_C_IntDim,A_C_Use,A_C_Living,A_C_Ref_Input,n_Apartment,n_Storey,Code_RoofType_val_data,Code_RoofType,Code_AtticCond_val_data,Code_AtticCond,Code_CellarCond_val_data,Code_CellarCond,Code_AttachedNeighbours_val_data,Code_AttachedNeighbours,A_SolarPotential_1,Code_Orientation_SolarPotential_1,Inclination_SolarPotential_1,A_SolarPotential_2,Code_Orientation_SolarPotential_2,Inclination_SolarPotential_2,Code_ComplexFootprint_val_data,Code_ComplexFootprint,Code_ComplexRoof_val_data,Code_ComplexRoof,h_Ceiling,A_Roof_1,A_Roof_2,A_Wall_1,A_Wall_2,A_Wall_3,A_Floor_1,A_Floor_2,A_Window_1,A_Window_2,A_Door_1,A_Window_Horizontal,A_Window_East,A_Window_South,A_Window_West,A_Window_North,Code_TypeIntake_EnvelopeArea_val_data,Code_TypeIntake_EnvelopeArea,f_Corr_CeilingHeight,f_PlausiCrit_EnvSum_LowerLimit,f_PlausiCrit_EnvSum_UpperLimit,f_PlausiCrit_FloorArea_LowerLimit,f_PlausiCrit_FloorArea_UpperLimit,f_PlausiCrit_WindowArea_LowerLimit,f_PlausiCrit_WindowArea_UpperLimit,Code_ThermalBridging_Original,Code_ThermalBridging_Refurbished,Code_Infiltration_Actual,Code_Roof_1,Code_Roof_2,Code_Wall_1,Code_Wall_2,Code_Wall_3,Code_Floor_1,Code_Floor_2,Code_Window_1,Code_Window_2,Code_Door_1,Code_ConstructionBorder_Roof_1,Code_ConstructionBorder_Roof_2,Code_ConstructionBorder_Wall_1,Code_ConstructionBorder_Wall_2,Code_ConstructionBorder_Wall_3,Code_ConstructionBorder_Floor_1,Code_ConstructionBorder_Floor_2,delta_U_ThermalBridging_Original,delta_U_ThermalBridging_Refurbished,n_air_infiltration,U_Roof_1,U_Roof_2,U_Wall_1,U_Wall_2,U_Wall_3,U_Floor_1,U_Floor_2,U_Window_1,U_Window_2,U_Door_1,g_gl_n_Window_1,g_gl_n_Window_2,d_Insulation_Roof_1,d_Insulation_Roof_2,d_Insulation_Wall_1,d_Insulation_Wall_2,d_Insulation_Wall_3,d_Insulation_Floor_1,d_Insulation_Floor_2,R_Add_UnheatedSpace_Roof_1,R_Add_UnheatedSpace_Roof_2,R_Add_UnheatedSpace_Wall_1,R_Add_UnheatedSpace_Wall_2,R_Add_UnheatedSpace_Wall_3,R_Add_UnheatedSpace_Floor_1,R_Add_UnheatedSpace_Floor_2,b_Transmission_Roof_1,b_Transmission_Roof_2,b_Transmission_Wall_1,b_Transmission_Wall_2,b_Transmission_Wall_3,b_Transmission_Floor_1,b_Transmission_Floor_2,Code_Measure_Roof_1,Code_Measure_Roof_2,Code_Measure_Wall_1,Code_Measure_Wall_2,Code_Measure_Wall_3,Code_Measure_Floor_1,Code_Measure_Floor_2,Code_Measure_Window_1,Code_Measure_Window_2,Code_Measure_Door_1,R_PredefinedMeasure_Roof_1,R_PredefinedMeasure_Roof_2,R_PredefinedMeasure_Wall_1,R_PredefinedMeasure_Wall_2,R_PredefinedMeasure_Wall_3,R_PredefinedMeasure_Floor_1,R_PredefinedMeasure_Floor_2,R_PredefinedMeasure_Window_1,R_PredefinedMeasure_Window_2,R_PredefinedMeasure_Door_1,g_gl_n_PredefinedMeasure_Window_1,g_gl_n_PredefinedMeasure_Window_2,d_Insulation_PredefinedMeasure_Roof_1,d_Insulation_PredefinedMeasure_Roof_2,d_Insulation_PredefinedMeasure_Wall_1,d_Insulation_PredefinedMeasure_Wall_2,d_Insulation_PredefinedMeasure_Wall_3,d_Insulation_PredefinedMeasure_Floor_1,d_Insulation_PredefinedMeasure_Floor_2,d_Insulation_Input_Measure_Roof_1,d_Insulation_Input_Measure_Roof_2,d_Insulation_Input_Measure_Wall_1,d_Insulation_Input_Measure_Wall_2,d_Insulation_Input_Measure_Wall_3,d_Insulation_Input_Measure_Floor_1,d_Insulation_Input_Measure_Floor_2,Code_MeasureType_Roof_1_val_data,Code_MeasureType_Roof_1,Code_MeasureType_Roof_2_val_data,Code_MeasureType_Roof_2,Code_MeasureType_Wall_1_val_data,Code_MeasureType_Wall_1,Code_MeasureType_Wall_2_val_data,Code_MeasureType_Wall_2,Code_MeasureType_Wall_3_val_data,Code_MeasureType_Wall_3,Code_MeasureType_Floor_1_val_data,Code_MeasureType_Floor_1,Code_MeasureType_Floor_2_val_data,Code_MeasureType_Floor_2,Code_MeasureType_Window_1_val_data,Code_MeasureType_Window_1,Code_MeasureType_Window_2_val_data,Code_MeasureType_Window_2,Code_MeasureType_Door_1_val_data,Code_MeasureType_Door_1,f_Measure_Roof_1,f_Measure_Roof_2,f_Measure_Wall_1,f_Measure_Wall_2,f_Measure_Wall_3,f_Measure_Floor_1,f_Measure_Floor_2,f_Measure_Window_1,f_Measure_Window_2,f_Measure_Door_1,Code_ClimateRegion,Name_ClimateRegion,HeatingDays,Theta_e_Base,Theta_e,I_Sol_Hor,I_Sol_East,I_Sol_South,I_Sol_West,I_Sol_North,Code_BoundaryCond,theta_i,F_red_htr1,F_red_htr4,n_air_use,h_room,phi_int,q_w_nd,F_sh_hor,F_sh_vert,F_f,F_w,c_m
42,DE.N.MFH.07.Gen.ReEx.001.003,0,0,2010-09-07,,Typology,DE,3,Refurbishment,DE.N.MFH.07.Gen.ReEx.001,0,0,DE.N.MFH.07.Gen,ReEx,MFH,DE.07,1979,1983,Apartment,2040,652.8,0,0,0,594.5,0,9,3,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,248.25,447.13,0,0,248.25,0,99.37,0,2,0,46.335,3.35,46.335,3.35,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,DE.Roof.ReEx.06.01,DE.Ceiling.ReEx.07.01,DE.Wall.ReEx.07.01,DE.Wall.ReEx.07.01,DE.Wall.ReEx.07.01,DE.Floor.ReEx.07.01,DE.Floor.ReEx.07.01,DE.Window.ReEx.06.03,DE.Window.ReEx.06.03,DE.Door.ReEx.03.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.1,0.05,0.1,0.5,0.5,0.8,0.8,0.8,0.8,0.8,3,3,4,0.75,0.75,0.08,0.06,0,0,0,0.04,0.04,0,0.3,0,0,0,0.3,0,0,1,1,0,0,0.5,0,DE.Roof.Insulation30cm.01,DE.Ceiling.Insulation30cm.01,DE.Wall.Insulation24cm.02,DE.Wall.Insulation24cm.02,DE.Wall.Insulation24cm.02,DE.Floor.Insulation12cm.01,DE.Floor.Insulation12cm.01,DE.Window.3pInsulatedFrame.01,DE.Window.3pInsulatedFrame.01,DE.Door.Insulated.03,7.1756363,8.571428,6.8758926,6.8758926,6.8758926,3.4285715,3.4285715,1.25,1.25,1.25,0.5,0.5,0.3,0.3,0.24,0.24,0.24,0.12,0.12,0,0,0,0,0,0,0,,Replace,,Add,,Add,,Add,,Add,,Add,,Add,,Replace,,Replace,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
43,DE.N.MFH.08.Gen.ReEx.001.001,0,0,2010-09-07,,Typology,DE,1,Refurbishment,DE.N.MFH.08.Gen.ReEx.001,0,0,DE.N.MFH.08.Gen,ReEx,MFH,DE.08,1984,1994,Apartment,2413,772.16,0,0,0,707.4,0,10,3,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,249.4,774.8,0,0,249.4,0,161,0,2,0,11.4,84.2,11.4,54,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,DE.Roof.ReEx.08.01,DE.Ceiling.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Floor.ReEx.08.01,DE.Floor.ReEx.08.01,DE.Window.ReEx.06.03,DE.Window.ReEx.06.03,DE.Door.ReEx.03.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.1,0,0.2,0.4,0.4,0.6,0.6,0.6,0.6,0.6,3,3,4,0.75,0.75,0.12,0.1,0,0,0,0.06,0.06,0,0.3,0,0,0,0.3,0,0,1,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
44,DE.N.MFH.08.Gen.ReEx.001.002,0,0,2010-09-07,,Typology,DE,2,Refurbishment,DE.N.MFH.08.Gen.ReEx.001,0,0,DE.N.MFH.08.Gen,ReEx,MFH,DE.08,1984,1994,Apartment,2413,772.16,0,0,0,707.4,0,10,3,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,249.4,774.8,0,0,249.4,0,161,0,2,0,11.4,84.2,11.4,54,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Medium,Medium,DE.Roof.ReEx.08.01,DE.Ceiling.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Floor.ReEx.08.01,DE.Floor.ReEx.08.01,DE.Window.ReEx.06.03,DE.Window.ReEx.06.03,DE.Door.ReEx.03.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.1,0.1,0.2,0.4,0.4,0.6,0.6,0.6,0.6,0.6,3,3,4,0.75,0.75,0.12,0.1,0,0,0,0.06,0.06,0,0.3,0,0,0,0.3,0,0,1,1,0,0,0.5,0,DE.Roof.Insulation12cm.01,DE.Ceiling.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Floor.Insulation08cm.01,DE.Floor.Insulation08cm.01,DE.Window.2p-LowE-arg.01,DE.Window.2p-LowE-arg.01,DE.Door.Insulated.02,2.4365482,3.4285715,3.4473214,3.4473214,3.4473214,2.2857144,2.2857144,0.7692308,0.7692308,0.7692308,0.6,0.6,0.12,0.12,0.12,0.12,0.12,0.08,0.08,0,0,0,0,0,0,0,,Replace,,Add,,Add,,Add,,Add,,Add,,Add,,Replace,,Replace,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
45,DE.N.MFH.08.Gen.ReEx.001.003,0,0,2010-09-07,,Typology,DE,3,Refurbishment,DE.N.MFH.08.Gen.ReEx.001,0,0,DE.N.MFH.08.Gen,ReEx,MFH,DE.08,1984,1994,Apartment,2413,772.16,0,0,0,707.4,0,10,3,,UC,,N,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,0,249.4,774.8,0,0,249.4,0,161,0,2,0,11.4,84.2,11.4,54,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,DE.Roof.ReEx.08.01,DE.Ceiling.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Wall.ReEx.08.01,DE.Floor.ReEx.08.01,DE.Floor.ReEx.08.01,DE.Window.ReEx.06.03,DE.Window.ReEx.06.03,DE.Door.ReEx.03.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.1,0.05,0.1,0.4,0.4,0.6,0.6,0.6,0.6,0.6,3,3,4,0.75,0.75,0.12,0.1,0,0,0,0.06,0.06,0,0.3,0,0,0,0.3,0,0,1,1,0,0,0.5,0,DE.Roof.Insulation30cm.01,DE.Ceiling.Insulation30cm.01,DE.Wall.Insulation24cm.02,DE.Wall.Insulation24cm.02,DE.Wall.Insulation24cm.02,DE.Floor.Insulation12cm.01,DE.Floor.Insulation12cm.01,DE.Window.3pInsulatedFrame.01,DE.Window.3pInsulatedFrame.01,DE.Door.Insulated.03,7.1756363,8.571428,6.8758926,6.8758926,6.8758926,3.4285715,3.4285715,1.25,1.25,1.25,0.5,0.5,0.3,0.3,0.24,0.24,0.24,0.12,0.12,0,0,0,0,0,0,0,,Replace,,Add,,Add,,Add,,Add,,Add,,Add,,Replace,,Replace,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
46,DE.N.MFH.09.Gen.ReEx.001.001,0,0,2010-09-07,2014-07-16,Typology,DE,1,Variation,DE.N.MFH.09.Gen.ReEx.001,0,0,DE.N.MFH.09.Gen,ReEx,MFH,DE.09,1995,2001,Apartment,2971.88,951.0016,0,0,0,759,0,12,4,,UC,,N,,N,,B_N1,0,0,0,0,0,0,,0,,0,0,0,283.7,695.8,0,0,283.7,0,162.8,0,2,0,22.7,77.5,22.7,39.9,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,DE.Roof.ReEx.09.01,DE.Ceiling.ReEx.09.01,DE.Wall.ReEx.08.06,DE.Wall.ReEx.08.06,DE.Wall.ReEx.08.06,DE.Floor.ReEx.09.01,DE.Floor.ReEx.09.01,DE.Window.ReEx.09.03,DE.Window.ReEx.09.03,DE.Door.ReEx.09.02,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.1,0,0.2,0.35,0.35,0.4,0.4,0.4,0.45,0.45,1.9,1.9,2,0.6,0.6,0.14,0.1,0.08,0.08,0.08,0.08,0.08,0,0.3,0,0,0,0.3,0,0,1,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
47,DE.N.MFH.09.Gen.ReEx.001.002,0,0,2010-09-07,2014-07-16,Typology,DE,2,Variation,DE.N.MFH.09.Gen.ReEx.001,0,0,DE.N.MFH.09.Gen,ReEx,MFH,DE.09,1995,2001,Apartment,2971.88,951.0016,0,0,0,759,0,12,4,,UC,,N,,N,,B_N1,0,0,0,0,0,0,,0,,0,0,0,283.7,695.8,0,0,283.7,0,162.8,0,2,0,22.7,77.5,22.7,39.9,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,0,Medium,DE.Roof.ReEx.09.01,DE.Ceiling.ReEx.09.01,DE.Wall.ReEx.08.06,DE.Wall.ReEx.08.06,DE.Wall.ReEx.08.06,DE.Floor.ReEx.09.01,DE.Floor.ReEx.09.01,DE.Window.ReEx.09.03,DE.Window.ReEx.09.03,DE.Door.ReEx.09.02,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.1,0,0.2,0.35,0.35,0.4,0.4,0.4,0.45,0.45,1.9,1.9,2,0.6,0.6,0.14,0.1,0.08,0.08,0.08,0.08,0.08,0,0.3,0,0,0,0.3,0,0,1,1,0,0,0.5,0,DE.Roof.Insulation12cm.01,DE.Ceiling.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Floor.Insulation08cm.01,DE.Floor.Insulation08cm.01,DE.Window.2p-LowE-arg.01,DE.Window.2p-LowE-arg.01,DE.Door.Insulated.02,2.4365482,3.4285715,3.4473214,3.4473214,3.4473214,2.2857144,2.2857144,0.7692308,0.7692308,0.7692308,0.6,0.6,0.12,0.12,0.12,0.12,0.12,0.08,0.08,0,0,0,0,0,0,0,,Replace,,Add,,Add,,Add,,Add,,Add,,Add,,Replace,,Replace,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
48,DE.N.MFH.09.Gen.ReEx.001.003,0,0,2010-09-07,2014-07-16,Typology,DE,3,Variation,DE.N.MFH.09.Gen.ReEx.001,0,0,DE.N.MFH.09.Gen,ReEx,MFH,DE.09,1995,2001,Apartment,2971.88,951.0016,0,0,0,759,0,12,4,,UC,,N,,N,,B_N1,0,0,0,0,0,0,,0,,0,0,0,283.7,695.8,0,0,283.7,0,162.8,0,2,0,22.7,77.5,22.7,39.9,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Medium,Low,Low,DE.Roof.ReEx.09.01,DE.Ceiling.ReEx.09.01,DE.Wall.ReEx.08.06,DE.Wall.ReEx.08.06,DE.Wall.ReEx.08.06,DE.Floor.ReEx.09.01,DE.Floor.ReEx.09.01,DE.Window.ReEx.09.03,DE.Window.ReEx.09.03,DE.Door.ReEx.09.02,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.1,0.05,0.1,0.35,0.35,0.4,0.4,0.4,0.45,0.45,1.9,1.9,2,0.6,0.6,0.14,0.1,0.08,0.08,0.08,0.08,0.08,0,0.3,0,0,0,0.3,0,0,1,1,0,0,0.5,0,DE.Roof.Insulation30cm.01,DE.Ceiling.Insulation30cm.01,DE.Wall.Masonry-Insulation24cm.01,DE.Wall.Masonry-Insulation24cm.01,DE.Wall.Masonry-Insulation24cm.01,DE.Floor.Insulation20cm.01,DE.Floor.Insulation20cm.01,DE.Window.3pInsulatedFrame.01,DE.Window.3pInsulatedFrame.01,DE.Door.Insulated.03,7.1756363,8.571428,7.0371428,7.0371428,7.0371428,5.714286,5.714286,1.25,1.25,1.25,0.5,0.5,0.3,0.3,0.24,0.24,0.24,0.2,0.2,0,0,0,0,0,0,0,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
49,DE.N.MFH.10.Gen.ReEx.001.001,0,0,2010-09-07,2014-07-16,Typology,DE,1,Variation,DE.N.MFH.10.Gen.ReEx.001,0,0,DE.N.MFH.10.Gen,ReEx,MFH,DE.10,2002,2009,Apartment,7687,2459.84,0,0,0,1991,0,19,3,,TR,,P,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,580,0,1698,0,0,619.5,0,308.7,0,2,0,79.5,108.6,77.9,42.7,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,0,Low,DE.Roof.ReEx.10.02,DE.Ceiling.ReEx.10.02,DE.Wall.ReEx.10.05,DE.Wall.ReEx.10.05,DE.Wall.ReEx.10.05,DE.Floor.ReEx.10.01,DE.Floor.ReEx.10.01,DE.Window.ReEx.10.03,DE.Window.ReEx.10.03,DE.Door.ReEx.09.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.05,0,0.1,0.2,0.24,0.25,0.25,0.25,0.35,0.35,1.4,1.4,3,0.6,0.6,0.18,0.2,0.14,0.14,0.14,0.1,0.1,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
50,DE.N.MFH.10.Gen.ReEx.001.002,0,0,2010-09-07,2014-07-16,Typology,DE,2,Variation,DE.N.MFH.10.Gen.ReEx.001,0,0,DE.N.MFH.10.Gen,ReEx,MFH,DE.10,2002,2009,Apartment,7687,2459.84,0,0,0,1991,0,19,3,,TR,,P,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,580,0,1698,0,0,619.5,0,308.7,0,2,0,79.5,108.6,77.9,42.7,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,0,Low,DE.Roof.ReEx.10.02,DE.Ceiling.ReEx.10.02,DE.Wall.ReEx.10.05,DE.Wall.ReEx.10.05,DE.Wall.ReEx.10.05,DE.Floor.ReEx.10.01,DE.Floor.ReEx.10.01,DE.Window.ReEx.10.03,DE.Window.ReEx.10.03,DE.Door.ReEx.09.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.05,0,0.1,0.2,0.24,0.25,0.25,0.25,0.35,0.35,1.4,1.4,3,0.6,0.6,0.18,0.2,0.14,0.14,0.14,0.1,0.1,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,DE.Roof.Insulation12cm.01,DE.Ceiling.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Wall.Insulation12cm.01,DE.Floor.Insulation08cm.01,DE.Floor.Insulation08cm.01,DE.Window.2p-LowE-arg.01,DE.Window.2p-LowE-arg.01,DE.Door.Insulated.02,2.4365482,3.4285715,3.4473214,3.4473214,3.4473214,2.2857144,2.2857144,0.7692308,0.7692308,0.7692308,0.6,0.6,0.12,0.12,0.12,0.12,0.12,0.08,0.08,0,0,0,0,0,0,0,,Replace,,Add,,Add,,Add,,Add,,Add,,Add,,Replace,,Replace,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
51,DE.N.MFH.10.Gen.ReEx.001.003,0,0,2010-09-07,2014-07-16,Typology,DE,3,Variation,DE.N.MFH.10.Gen.ReEx.001,0,0,DE.N.MFH.10.Gen,ReEx,MFH,DE.10,2002,2009,Apartment,7687,2459.84,0,0,0,1991,0,19,3,,TR,,P,,N,,B_Alone,0,0,0,0,0,0,,0,,0,0,580,0,1698,0,0,619.5,0,308.7,0,2,0,79.5,108.6,77.9,42.7,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,Low,Low,Low,DE.Roof.ReEx.10.02,DE.Ceiling.ReEx.10.02,DE.Wall.ReEx.10.05,DE.Wall.ReEx.10.05,DE.Wall.ReEx.10.05,DE.Floor.ReEx.10.01,DE.Floor.ReEx.10.01,DE.Window.ReEx.10.03,DE.Window.ReEx.10.03,DE.Door.ReEx.09.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.05,0.05,0.1,0.2,0.24,0.25,0.25,0.25,0.35,0.35,1.4,1.4,3,0.6,0.6,0.18,0.2,0.14,0.14,0.14,0.1,0.1,0,0,0,0,0,0.3,0,1,0,1,0,0,0.5,0,DE.Roof.Insulation30cm.01,DE.Ceiling.Insulation30cm.01,DE.Wall.Masonry-Insulation24cm.01,DE.Wall.Masonry-Insulation24cm.01,DE.Wall.Masonry-Insulation24cm.01,DE.Floor.Insulation20cm.01,DE.Floor.Insulation20cm.01,DE.Window.3pInsulatedFrame.01,DE.Window.3pInsulatedFrame.01,DE.Door.Insulated.03,7.1756363,8.571428,7.0371428,7.0371428,7.0371428,5.714286,5.714286,1.25,1.25,1.25,0.5,0.5,0.3,0.3,0.24,0.24,0.24,0.2,0.2,0,0,0,0,0,0,0,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
52,DE.N.MFH.11.Gen.ReEx.001.001,Mindestanforderungen EnEV 2009 / 2014,0,2014-01-09,2014-01-20,Typology,DE,1,Variation,DE.N.MFH.11.Gen.ReEx.001,"national minimum requirements, gas boiler + thermal solar system",EnEV 2009 / Gas + Sol,DE.N.MFH.11.Gen,ReEx,MFH,DE.11,2010,2015,Apartment,5371.1,1458,1611,1219,0,1219,1305,17,5,,FR,,-,,-,,B_Alone,138.10527,East,15,141.55789,South,15,,Simple,,Simple,0,321.05,0,1193.16,0,0,0,321.05,243.6,0,47.85,0,60.48,19.38,163.74,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,VeryLow,Low,Medium,DE.Roof.ReEx.11.04,0,DE.Wall.ReEx.11.01,0,0,0,DE.Floor.ReEx.11.01,DE.Window.ReEx.11.01,0,DE.Door.ReEx.11.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.02,0.05,0.2,0.2,0,0.28,0,0,0,0.35,1.3,0,1.8,0.6,0,0.2,0,0.12,0,0,0,0.08,0,0,0,0,0,0,0,1,0,1,0,0,0,0.5,DE.Roof.FlatRoofInsulation20cm.01,0,DE.Wall.Masonry-Insulation12cm.01,0,0,0,DE.Floor.Slab-Insulation12cm.01,DE.Window.2p-LowE-arg.01,0,DE.Door.Insulated.04,5.714286,0,3.6085715,0,0,0,3.504762,0.7692308,0,0.5555556,0.6,0,0.2,0,0.12,0,0,0,0.12,0.175,0,0.1188,0,0,0,0.0977,,Replace,,0,,Replace,,0,,0,,0,,Replace,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
53,DE.N.MFH.11.Gen.ReEx.001.002,KfW-Effizienzhaus 70,0,2014-01-09,2014-04-08,Typology,DE,2,Variation,DE.N.MFH.11.Gen.ReEx.001,requirements of grant programme („KfW Effizienzhaus 70“) / gas boiler + thermal solar system,KfW Effizienzhaus 70 / Gas + Sol,DE.N.MFH.11.Gen,ReEx,MFH,DE.11,2010,2015,Apartment,5371.1,1458,1611,1219,0,1219,1305,17,5,,FR,,-,,-,,B_Alone,138.10527,East,15,141.55789,South,15,,Simple,,Simple,0,321.05,0,1193.16,0,0,0,321.05,243.6,0,47.85,0,60.48,19.38,163.74,0,,Manual,1,0.8,1.25,0.9,1.3,0.67,1.5,VeryLow,Low,Low,DE.Roof.ReEx.11.04,0,DE.Wall.ReEx.11.01,0,0,0,DE.Floor.ReEx.11.01,DE.Window.ReEx.11.01,0,DE.Door.ReEx.11.01,Ext,Unh,Ext,Cellar,Soil,Cellar,Soil,0.02,0.05,0.1,0.2,0,0.28,0,0,0,0.35,1.3,0,1.8,0.6,0,0.2,0,0.12,0,0,0,0.08,0,0,0,0,0,0,0,1,0,1,0,0,0,0.5,DE.Roof.FlatRoofInsulation30cm.01,0,DE.Wall.Masonry-Insulation24cm.01,0,0,0,DE.Floor.Slab-Insulation24cm.01,DE.Window.3pInsulatedFrame.03,0,DE.Door.Insulated.03,8.571428,0,7.0371428,0,0,0,6.9333334,1.4285715,0,1.25,0.5,0,0.3,0,0.24,0,0,0,0.24,0.351,0,0.243,0,0,0,0.192,,Replace,,0,,Replace,,0,,0,,0,,Replace,,Replace,,0,,Replace,1,1,1,1,1,1,1,1,1,1,DE.N,"National (Potsdam, EnEV 2014)",216,12,4.6,368,260,394,222,123,EU.MUH,20,0.95,0.85,0.4,2.5,3,15,0.8,0.6,0.3,0.9,45
